timestamp,topic,data
1727951811.0699778,/roll_angle_topic,181.76722717285156
1727951811.0721495,/yaw_angle_topic,350.9380187988281
1727951811.0734057,/motor_positions,"279,180,352"
1727951811.0751526,/pitch_angle_topic,355.055908203125
1727951811.082456,/roll_angle_topic,182.1220245361328
1727951811.0840926,/yaw_angle_topic,350.8296203613281
1727951811.086058,/pitch_angle_topic,354.9797058105469
1727951811.0955358,/roll_angle_topic,182.54734802246094
1727951811.0972898,/yaw_angle_topic,350.82135009765625
1727951811.0990546,/pitch_angle_topic,354.91229248046875
1727951811.1089535,/roll_angle_topic,183.12789916992188
1727951811.1115985,/yaw_angle_topic,351.01678466796875
1727951811.1132753,/pitch_angle_topic,354.8494873046875
1727951811.1218092,/roll_angle_topic,183.69374084472656
1727951811.1242683,/yaw_angle_topic,351.11187744140625
1727951811.1267047,/pitch_angle_topic,354.7709045410156
1727951811.1347864,/roll_angle_topic,184.20297241210938
1727951811.1367774,/yaw_angle_topic,351.1270751953125
1727951811.1384933,/pitch_angle_topic,354.70880126953125
1727951811.1482942,/roll_angle_topic,184.67138671875
1727951811.150421,/yaw_angle_topic,351.1472473144531
1727951811.152156,/pitch_angle_topic,354.6305847167969
1727951811.162024,/roll_angle_topic,185.13522338867188
1727951811.1638165,/yaw_angle_topic,351.3171691894531
1727951811.1654687,/pitch_angle_topic,354.57147216796875
1727951811.1756048,/roll_angle_topic,185.5992889404297
1727951811.177555,/yaw_angle_topic,351.5221862792969
1727951811.179067,/pitch_angle_topic,354.51708984375
1727951811.1876817,/roll_angle_topic,186.19114685058594
1727951811.1902716,/yaw_angle_topic,351.7689514160156
1727951811.193549,/pitch_angle_topic,354.5357666015625
1727951811.200566,/roll_angle_topic,186.975341796875
1727951811.202496,/yaw_angle_topic,352.2369689941406
1727951811.2045498,/pitch_angle_topic,354.650146484375
1727951811.215087,/roll_angle_topic,187.80027770996094
1727951811.2170277,/yaw_angle_topic,352.74383544921875
1727951811.219098,/pitch_angle_topic,354.8561706542969
1727951811.228371,/roll_angle_topic,188.59556579589844
1727951811.2309582,/yaw_angle_topic,352.9356994628906
1727951811.2328026,/pitch_angle_topic,355.07611083984375
1727951811.2402005,/roll_angle_topic,189.48947143554688
1727951811.241801,/motor_positions,"279,185,351"
1727951811.243405,/yaw_angle_topic,352.8544616699219
1727951811.245398,/pitch_angle_topic,355.48394775390625
1727951811.2542644,/roll_angle_topic,190.38619995117188
1727951811.2575934,/yaw_angle_topic,352.8998718261719
1727951811.260355,/pitch_angle_topic,356.048828125
1727951811.2672637,/roll_angle_topic,191.1942596435547
1727951811.268963,/yaw_angle_topic,353.2221374511719
1727951811.270744,/pitch_angle_topic,356.688720703125
1727951811.2798035,/roll_angle_topic,191.89208984375
1727951811.2817895,/yaw_angle_topic,353.6825866699219
1727951811.28354,/pitch_angle_topic,357.2405090332031
1727951811.2937698,/roll_angle_topic,192.4441375732422
1727951811.296278,/yaw_angle_topic,354.1239013671875
1727951811.2981865,/pitch_angle_topic,357.626953125
1727951811.3076746,/roll_angle_topic,192.89334106445312
1727951811.309804,/yaw_angle_topic,354.5634460449219
1727951811.3119798,/pitch_angle_topic,357.7925109863281
1727951811.31894,/roll_angle_topic,193.37252807617188
1727951811.3211553,/yaw_angle_topic,355.0395202636719
1727951811.3232355,/pitch_angle_topic,357.8034362792969
1727951811.333371,/roll_angle_topic,193.86448669433594
1727951811.335198,/yaw_angle_topic,355.482177734375
1727951811.3366764,/pitch_angle_topic,357.6690979003906
1727951811.3456964,/roll_angle_topic,194.41656494140625
1727951811.3477988,/yaw_angle_topic,355.773193359375
1727951811.34979,/pitch_angle_topic,357.4793701171875
1727951811.3593767,/roll_angle_topic,195.04147338867188
1727951811.3623726,/yaw_angle_topic,355.8775939941406
1727951811.3642015,/pitch_angle_topic,357.310546875
1727951811.3747106,/roll_angle_topic,195.5953826904297
1727951811.377029,/yaw_angle_topic,355.81585693359375
1727951811.379392,/pitch_angle_topic,357.251953125
1727951811.3854516,/roll_angle_topic,196.17913818359375
1727951811.3870487,/yaw_angle_topic,355.75830078125
1727951811.3894365,/pitch_angle_topic,357.26885986328125
1727951811.3982463,/roll_angle_topic,196.69442749023438
1727951811.4008813,/yaw_angle_topic,355.7882995605469
1727951811.4027941,/pitch_angle_topic,357.3016357421875
1727951811.4121058,/roll_angle_topic,197.20013427734375
1727951811.4139457,/yaw_angle_topic,355.7921142578125
1727951811.4154003,/motor_positions,"279,193,355"
1727951811.4162745,/pitch_angle_topic,357.307861328125
1727951811.4263241,/roll_angle_topic,197.57415771484375
1727951811.4281847,/yaw_angle_topic,355.79632568359375
1727951811.429963,/pitch_angle_topic,357.2582702636719
1727951811.438948,/roll_angle_topic,197.86154174804688
1727951811.441347,/yaw_angle_topic,355.87188720703125
1727951811.4436324,/pitch_angle_topic,357.1183776855469
1727951811.4510496,/roll_angle_topic,198.1764678955078
1727951811.4532611,/yaw_angle_topic,355.9636535644531
1727951811.456362,/pitch_angle_topic,356.8822326660156
1727951811.464289,/roll_angle_topic,198.48509216308594
1727951811.4667037,/yaw_angle_topic,356.0539855957031
1727951811.4688704,/pitch_angle_topic,356.6078186035156
1727951811.4784071,/roll_angle_topic,198.96490478515625
1727951811.4800475,/yaw_angle_topic,355.9883117675781
1727951811.481865,/pitch_angle_topic,356.3395080566406
1727951811.490816,/roll_angle_topic,199.52072143554688
1727951811.4938934,/yaw_angle_topic,355.77777099609375
1727951811.4959424,/pitch_angle_topic,356.16748046875
1727951811.504411,/roll_angle_topic,200.03182983398438
1727951811.5066597,/yaw_angle_topic,355.5755310058594
1727951811.5086126,/pitch_angle_topic,356.1369323730469
1727951811.5174804,/roll_angle_topic,200.51730346679688
1727951811.5199215,/yaw_angle_topic,355.38336181640625
1727951811.521849,/pitch_angle_topic,356.1950988769531
1727951811.5310225,/roll_angle_topic,200.93951416015625
1727951811.5332403,/yaw_angle_topic,355.1565856933594
1727951811.5353534,/pitch_angle_topic,356.3030700683594
1727951811.5432305,/roll_angle_topic,201.18130493164062
1727951811.5457542,/yaw_angle_topic,355.1009216308594
1727951811.5489304,/pitch_angle_topic,356.390625
1727951811.5566757,/roll_angle_topic,201.33267211914062
1727951811.55966,/yaw_angle_topic,355.2976989746094
1727951811.5622091,/pitch_angle_topic,356.4226989746094
1727951811.5695865,/roll_angle_topic,202.694091796875
1727951811.5722275,/yaw_angle_topic,355.04852294921875
1727951811.5737875,/pitch_angle_topic,356.391357421875
1727951811.583272,/roll_angle_topic,203.08636474609375
1727951811.5850475,/yaw_angle_topic,355.4308776855469
1727951811.5872114,/pitch_angle_topic,356.31463623046875
1727951811.5918136,/motor_positions,"279,200,355"
1727951811.5968266,/roll_angle_topic,203.53732299804688
1727951811.5987763,/yaw_angle_topic,355.6151123046875
1727951811.600743,/pitch_angle_topic,356.2541198730469
1727951811.6103735,/roll_angle_topic,203.85435485839844
1727951811.6128027,/yaw_angle_topic,355.62322998046875
1727951811.6149526,/pitch_angle_topic,356.20849609375
1727951811.6226156,/roll_angle_topic,204.05490112304688
1727951811.6251378,/yaw_angle_topic,355.7443542480469
1727951811.62789,/pitch_angle_topic,356.133056640625
1727951811.6349125,/roll_angle_topic,204.18524169921875
1727951811.6373014,/yaw_angle_topic,355.861328125
1727951811.6393106,/pitch_angle_topic,356.0616149902344
1727951811.6478453,/roll_angle_topic,204.27610778808594
1727951811.6497827,/yaw_angle_topic,355.90338134765625
1727951811.651946,/pitch_angle_topic,355.9698486328125
1727951811.6622894,/roll_angle_topic,204.48187255859375
1727951811.6644607,/yaw_angle_topic,355.8976135253906
1727951811.6663284,/pitch_angle_topic,355.89013671875
1727951811.6754708,/roll_angle_topic,205.44981384277344
1727951811.6782866,/yaw_angle_topic,355.5115051269531
1727951811.6801825,/pitch_angle_topic,355.8802490234375
1727951811.689372,/roll_angle_topic,206.52798461914062
1727951811.691995,/yaw_angle_topic,355.1478576660156
1727951811.6941998,/pitch_angle_topic,355.9868469238281
1727951811.7019987,/roll_angle_topic,206.97821044921875
1727951811.7046788,/yaw_angle_topic,355.34490966796875
1727951811.7076125,/pitch_angle_topic,356.1837158203125
1727951811.7144713,/roll_angle_topic,207.33734130859375
1727951811.7166526,/yaw_angle_topic,355.59991455078125
1727951811.7187529,/pitch_angle_topic,356.3943176269531
1727951811.7286334,/roll_angle_topic,207.56924438476562
1727951811.730412,/yaw_angle_topic,355.8172607421875
1727951811.732521,/pitch_angle_topic,356.5838928222656
1727951811.7418396,/roll_angle_topic,207.61563110351562
1727951811.7441006,/yaw_angle_topic,355.951904296875
1727951811.7464569,/pitch_angle_topic,356.65277099609375
1727951811.7538633,/roll_angle_topic,207.55984497070312
1727951811.7564068,/yaw_angle_topic,356.0326232910156
1727951811.7598197,/pitch_angle_topic,356.5962219238281
1727951811.7601278,/motor_positions,"279,206,355"
1727951811.7673376,/roll_angle_topic,207.51922607421875
1727951811.768765,/yaw_angle_topic,356.088623046875
1727951811.7707605,/pitch_angle_topic,356.4660339355469
1727951811.7807324,/roll_angle_topic,208.49118041992188
1727951811.7825055,/yaw_angle_topic,355.89862060546875
1727951811.7843525,/pitch_angle_topic,356.3074645996094
1727951811.7928498,/roll_angle_topic,209.4682159423828
1727951811.7951787,/yaw_angle_topic,355.680419921875
1727951811.7970214,/pitch_angle_topic,356.1518859863281
1727951811.8067906,/roll_angle_topic,209.67735290527344
1727951811.8093133,/yaw_angle_topic,355.464111328125
1727951811.8112657,/pitch_angle_topic,356.0965270996094
1727951811.819354,/roll_angle_topic,209.81617736816406
1727951811.8210664,/yaw_angle_topic,355.1064758300781
1727951811.8230922,/pitch_angle_topic,356.09576416015625
1727951811.832766,/roll_angle_topic,209.8931884765625
1727951811.8344772,/yaw_angle_topic,354.6711730957031
1727951811.8365457,/pitch_angle_topic,356.1195068359375
1727951811.8462968,/roll_angle_topic,209.84259033203125
1727951811.847995,/yaw_angle_topic,354.38885498046875
1727951811.849671,/pitch_angle_topic,356.1158752441406
1727951811.8595228,/roll_angle_topic,209.7791748046875
1727951811.8613582,/yaw_angle_topic,354.0684814453125
1727951811.8630755,/pitch_angle_topic,356.0823669433594
1727951811.8720984,/roll_angle_topic,209.65802001953125
1727951811.8746972,/yaw_angle_topic,353.5765686035156
1727951811.876822,/pitch_angle_topic,355.9855651855469
1727951811.8856318,/roll_angle_topic,209.72271728515625
1727951811.8880973,/yaw_angle_topic,352.8395690917969
1727951811.8902948,/pitch_angle_topic,355.7297668457031
1727951811.8993232,/roll_angle_topic,210.543701171875
1727951811.9009888,/yaw_angle_topic,353.2176208496094
1727951811.9027538,/pitch_angle_topic,355.51007080078125
1727951811.9121506,/roll_angle_topic,211.37847900390625
1727951811.9138849,/yaw_angle_topic,353.56103515625
1727951811.916061,/pitch_angle_topic,355.37274169921875
1727951811.9249027,/roll_angle_topic,212.2694854736328
1727951811.9271648,/yaw_angle_topic,354.082763671875
1727951811.929356,/pitch_angle_topic,355.3263854980469
1727951811.9294515,/motor_positions,"279,209,354"
1727951811.937878,/roll_angle_topic,212.41339111328125
1727951811.9407701,/yaw_angle_topic,353.1422424316406
1727951811.9431067,/pitch_angle_topic,355.3289794921875
1727951811.9516673,/roll_angle_topic,212.38742065429688
1727951811.9531963,/yaw_angle_topic,352.2065124511719
1727951811.9557538,/pitch_angle_topic,355.28485107421875
1727951811.9646802,/roll_angle_topic,212.31414794921875
1727951811.9667058,/yaw_angle_topic,350.88970947265625
1727951811.9687908,/pitch_angle_topic,355.1188049316406
1727951811.9782991,/roll_angle_topic,212.22293090820312
1727951811.980004,/yaw_angle_topic,349.5068359375
1727951811.9820964,/pitch_angle_topic,354.8951416015625
1727951811.9903555,/roll_angle_topic,212.16342163085938
1727951811.992812,/yaw_angle_topic,348.1306457519531
1727951811.9951167,/pitch_angle_topic,354.594482421875
1727951812.0044098,/roll_angle_topic,212.18975830078125
1727951812.0068488,/yaw_angle_topic,346.5977478027344
1727951812.0092072,/pitch_angle_topic,354.22003173828125
1727951812.016606,/roll_angle_topic,212.309326171875
1727951812.018172,/yaw_angle_topic,345.1332092285156
1727951812.0204682,/pitch_angle_topic,353.9102478027344
1727951812.0301602,/roll_angle_topic,212.4859619140625
1727951812.0320408,/yaw_angle_topic,343.85821533203125
1727951812.0341618,/pitch_angle_topic,353.6448974609375
1727951812.0442936,/roll_angle_topic,212.53932189941406
1727951812.0468175,/yaw_angle_topic,342.7013244628906
1727951812.0490363,/pitch_angle_topic,353.4974670410156
1727951812.0566223,/roll_angle_topic,212.39031982421875
1727951812.0590117,/yaw_angle_topic,341.693359375
1727951812.0612442,/pitch_angle_topic,353.4482727050781
1727951812.0694091,/roll_angle_topic,211.99569702148438
1727951812.0719497,/yaw_angle_topic,340.9005432128906
1727951812.0743139,/pitch_angle_topic,353.3828125
1727951812.083437,/roll_angle_topic,211.39913940429688
1727951812.0849657,/yaw_angle_topic,340.00189208984375
1727951812.0867808,/pitch_angle_topic,353.0960388183594
1727951812.0959532,/roll_angle_topic,210.7423095703125
1727951812.0971315,/motor_positions,"279,212,345"
1727951812.0988295,/yaw_angle_topic,338.8221435546875
1727951812.1007924,/pitch_angle_topic,352.640380859375
1727951812.109976,/roll_angle_topic,210.103515625
1727951812.1121495,/yaw_angle_topic,337.7007751464844
1727951812.1139872,/pitch_angle_topic,352.1555480957031
1727951812.1231792,/roll_angle_topic,209.50405883789062
1727951812.1251764,/yaw_angle_topic,336.65972900390625
1727951812.1271746,/pitch_angle_topic,351.74969482421875
1727951812.1357872,/roll_angle_topic,208.84832763671875
1727951812.137523,/yaw_angle_topic,335.7718811035156
1727951812.1411095,/pitch_angle_topic,351.3998107910156
1727951812.1488895,/roll_angle_topic,208.16537475585938
1727951812.1510012,/yaw_angle_topic,334.9786376953125
1727951812.152855,/pitch_angle_topic,351.1295166015625
1727951812.1619968,/roll_angle_topic,207.489501953125
1727951812.1635175,/yaw_angle_topic,334.3150939941406
1727951812.1651685,/pitch_angle_topic,351.03369140625
1727951812.1752422,/roll_angle_topic,206.71548461914062
1727951812.1774726,/yaw_angle_topic,333.83197021484375
1727951812.1791935,/pitch_angle_topic,351.1976623535156
1727951812.189228,/roll_angle_topic,205.8837890625
1727951812.1915295,/yaw_angle_topic,333.48699951171875
1727951812.1936052,/pitch_angle_topic,351.44537353515625
1727951812.2007499,/roll_angle_topic,204.857666015625
1727951812.2031555,/yaw_angle_topic,333.46881103515625
1727951812.204733,/pitch_angle_topic,351.52301025390625
1727951812.215116,/roll_angle_topic,203.73193359375
1727951812.216886,/yaw_angle_topic,333.24261474609375
1727951812.2190433,/pitch_angle_topic,351.4634094238281
1727951812.2278006,/roll_angle_topic,202.754638671875
1727951812.2297654,/yaw_angle_topic,333.2081604003906
1727951812.2315135,/pitch_angle_topic,351.34967041015625
1727951812.2417183,/roll_angle_topic,201.81874084472656
1727951812.2443402,/yaw_angle_topic,333.21173095703125
1727951812.2460814,/pitch_angle_topic,351.237548828125
1727951812.25304,/roll_angle_topic,200.88824462890625
1727951812.2555497,/yaw_angle_topic,333.1082458496094
1727951812.2576225,/pitch_angle_topic,351.10845947265625
1727951812.2641766,/motor_positions,"279,205,333"
1727951812.2679954,/roll_angle_topic,199.94752502441406
1727951812.2698631,/yaw_angle_topic,332.8993225097656
1727951812.2723055,/pitch_angle_topic,351.0068664550781
1727951812.2796223,/roll_angle_topic,198.95054626464844
1727951812.281874,/yaw_angle_topic,332.5408630371094
1727951812.2837188,/pitch_angle_topic,351.012451171875
1727951812.293971,/roll_angle_topic,197.82394409179688
1727951812.2961464,/yaw_angle_topic,332.2546081542969
1727951812.2977881,/pitch_angle_topic,351.14306640625
1727951812.3061805,/roll_angle_topic,196.4078826904297
1727951812.3085456,/yaw_angle_topic,331.99652099609375
1727951812.310708,/pitch_angle_topic,351.2138366699219
1727951812.319875,/roll_angle_topic,195.04647827148438
1727951812.321824,/yaw_angle_topic,331.81927490234375
1727951812.3240287,/pitch_angle_topic,351.0400085449219
1727951812.3337998,/roll_angle_topic,193.6514129638672
1727951812.335421,/yaw_angle_topic,331.5452880859375
1727951812.338064,/pitch_angle_topic,350.6627197265625
1727951812.3451264,/roll_angle_topic,192.4681396484375
1727951812.3468919,/yaw_angle_topic,331.20391845703125
1727951812.3491862,/pitch_angle_topic,350.2416687011719
1727951812.3596177,/roll_angle_topic,191.60684204101562
1727951812.3615792,/yaw_angle_topic,331.33502197265625
1727951812.3630862,/pitch_angle_topic,349.9221496582031
1727951812.3714674,/roll_angle_topic,190.73068237304688
1727951812.3737879,/yaw_angle_topic,331.5235595703125
1727951812.375432,/pitch_angle_topic,349.6657409667969
1727951812.3855867,/roll_angle_topic,189.70187377929688
1727951812.387477,/yaw_angle_topic,331.57794189453125
1727951812.3897731,/pitch_angle_topic,349.4947814941406
1727951812.3980827,/roll_angle_topic,188.6298828125
1727951812.3997195,/yaw_angle_topic,331.54052734375
1727951812.4015749,/pitch_angle_topic,349.49896240234375
1727951812.411774,/roll_angle_topic,187.55209350585938
1727951812.4138215,/yaw_angle_topic,331.589599609375
1727951812.4156544,/pitch_angle_topic,349.4610595703125
1727951812.4261014,/roll_angle_topic,186.25897216796875
1727951812.4285638,/yaw_angle_topic,331.2618408203125
1727951812.430556,/pitch_angle_topic,349.1622619628906
1727951812.4322658,/motor_positions,"279,191,331"
1727951812.437805,/roll_angle_topic,185.11651611328125
1727951812.4403508,/yaw_angle_topic,330.6958312988281
1727951812.443212,/pitch_angle_topic,348.78936767578125
1727951812.4517334,/roll_angle_topic,184.12020874023438
1727951812.454077,/yaw_angle_topic,330.10919189453125
1727951812.4570982,/pitch_angle_topic,348.4585266113281
1727951812.464498,/roll_angle_topic,183.20684814453125
1727951812.4664164,/yaw_angle_topic,329.26434326171875
1727951812.4687603,/pitch_angle_topic,348.2785339355469
1727951812.4776359,/roll_angle_topic,182.114990234375
1727951812.47945,/yaw_angle_topic,328.1069641113281
1727951812.4812474,/pitch_angle_topic,348.33563232421875
1727951812.4910986,/roll_angle_topic,181.048828125
1727951812.4937434,/yaw_angle_topic,326.95489501953125
1727951812.4961414,/pitch_angle_topic,348.67047119140625
1727951812.5029767,/roll_angle_topic,179.95489501953125
1727951812.5047674,/yaw_angle_topic,326.0693664550781
1727951812.5072114,/pitch_angle_topic,348.9309997558594
1727951812.5163932,/roll_angle_topic,178.6013641357422
1727951812.5184247,/yaw_angle_topic,324.9100341796875
1727951812.5198677,/pitch_angle_topic,349.0323486328125
1727951812.5299299,/roll_angle_topic,177.41049194335938
1727951812.5321808,/yaw_angle_topic,324.07525634765625
1727951812.5344164,/pitch_angle_topic,348.9156799316406
1727951812.5431023,/roll_angle_topic,176.48190307617188
1727951812.5452018,/yaw_angle_topic,323.3374328613281
1727951812.5471206,/pitch_angle_topic,348.70135498046875
1727951812.557308,/roll_angle_topic,175.71434020996094
1727951812.560068,/yaw_angle_topic,322.5196838378906
1727951812.5619879,/pitch_angle_topic,348.5795593261719
1727951812.569539,/roll_angle_topic,175.03211975097656
1727951812.571288,/yaw_angle_topic,321.71649169921875
1727951812.5740712,/pitch_angle_topic,348.5091247558594
1727951812.5827284,/roll_angle_topic,174.40951538085938
1727951812.5851374,/yaw_angle_topic,320.9764709472656
1727951812.587037,/pitch_angle_topic,348.43731689453125
1727951812.5958993,/roll_angle_topic,173.74501037597656
1727951812.5977652,/yaw_angle_topic,319.9053039550781
1727951812.5992424,/motor_positions,"279,177,324"
1727951812.6002626,/pitch_angle_topic,348.1908874511719
1727951812.6095502,/roll_angle_topic,173.1324005126953
1727951812.6110377,/yaw_angle_topic,318.7770690917969
1727951812.613122,/pitch_angle_topic,347.87872314453125
1727951812.6238387,/roll_angle_topic,172.5759735107422
1727951812.6260881,/yaw_angle_topic,317.6131591796875
1727951812.6280558,/pitch_angle_topic,347.58123779296875
1727951812.6353714,/roll_angle_topic,171.97825622558594
1727951812.6371875,/yaw_angle_topic,316.37982177734375
1727951812.6393986,/pitch_angle_topic,347.5189514160156
1727951812.6484137,/roll_angle_topic,171.26470947265625
1727951812.6506891,/yaw_angle_topic,315.28594970703125
1727951812.6530852,/pitch_angle_topic,347.7181701660156
1727951812.662004,/roll_angle_topic,170.5540771484375
1727951812.6636748,/yaw_angle_topic,314.43780517578125
1727951812.665677,/pitch_angle_topic,347.8628845214844
1727951812.6758313,/roll_angle_topic,169.89492797851562
1727951812.6777534,/yaw_angle_topic,313.6485290527344
1727951812.6797512,/pitch_angle_topic,347.8709716796875
1727951812.6881523,/roll_angle_topic,169.19830322265625
1727951812.6902702,/yaw_angle_topic,312.5828552246094
1727951812.6927295,/pitch_angle_topic,347.79254150390625
1727951812.7011032,/roll_angle_topic,168.64654541015625
1727951812.7027762,/yaw_angle_topic,311.893798828125
1727951812.7061367,/pitch_angle_topic,347.7981262207031
1727951812.7137446,/roll_angle_topic,168.2443084716797
1727951812.7158573,/yaw_angle_topic,311.6898498535156
1727951812.718284,/pitch_angle_topic,347.9517822265625
1727951812.7282176,/roll_angle_topic,168.01229858398438
1727951812.7304878,/yaw_angle_topic,311.7732238769531
1727951812.7324955,/pitch_angle_topic,348.20635986328125
1727951812.7426114,/roll_angle_topic,167.9468994140625
1727951812.7446187,/yaw_angle_topic,312.25323486328125
1727951812.7466493,/pitch_angle_topic,348.49713134765625
1727951812.7548616,/roll_angle_topic,167.92710876464844
1727951812.7582488,/yaw_angle_topic,312.7330017089844
1727951812.761141,/pitch_angle_topic,348.97705078125
1727951812.7668302,/roll_angle_topic,167.93328857421875
1727951812.7683067,/motor_positions,"279,169,312"
1727951812.7692595,/yaw_angle_topic,313.467041015625
1727951812.7717278,/pitch_angle_topic,349.69525146484375
1727951812.7804363,/roll_angle_topic,167.78054809570312
1727951812.7822316,/yaw_angle_topic,314.1966247558594
1727951812.7840345,/pitch_angle_topic,350.2771911621094
1727951812.7941291,/roll_angle_topic,167.54458618164062
1727951812.7957215,/yaw_angle_topic,314.6739196777344
1727951812.797248,/pitch_angle_topic,350.69677734375
1727951812.8075843,/roll_angle_topic,167.37423706054688
1727951812.809617,/yaw_angle_topic,314.9984130859375
1727951812.811279,/pitch_angle_topic,350.9309387207031
1727951812.8197033,/roll_angle_topic,167.12869262695312
1727951812.821455,/yaw_angle_topic,315.2257080078125
1727951812.8238196,/pitch_angle_topic,351.1194763183594
1727951812.8325167,/roll_angle_topic,166.7882843017578
1727951812.8347812,/yaw_angle_topic,315.381591796875
1727951812.8366134,/pitch_angle_topic,351.318359375
1727951812.8459544,/roll_angle_topic,166.36660766601562
1727951812.8476708,/yaw_angle_topic,315.4905700683594
1727951812.8495355,/pitch_angle_topic,351.58233642578125
1727951812.860063,/roll_angle_topic,165.87429809570312
1727951812.8618147,/yaw_angle_topic,315.5936584472656
1727951812.863664,/pitch_angle_topic,351.95684814453125
1727951812.8734486,/roll_angle_topic,165.36424255371094
1727951812.8762708,/yaw_angle_topic,315.7663269042969
1727951812.8779984,/pitch_angle_topic,352.4000549316406
1727951812.8851511,/roll_angle_topic,164.8112335205078
1727951812.8876545,/yaw_angle_topic,316.1387023925781
1727951812.8899634,/pitch_angle_topic,352.8057556152344
1727951812.8985238,/roll_angle_topic,164.1686248779297
1727951812.9004178,/yaw_angle_topic,316.278564453125
1727951812.9022353,/pitch_angle_topic,352.91455078125
1727951812.9121742,/roll_angle_topic,163.6077117919922
1727951812.9141114,/yaw_angle_topic,316.1996765136719
1727951812.9159663,/pitch_angle_topic,352.7798156738281
1727951812.9261348,/roll_angle_topic,163.12611389160156
1727951812.9281037,/yaw_angle_topic,315.9180908203125
1727951812.929744,/pitch_angle_topic,352.5248107910156
1727951812.936203,/motor_positions,"279,165,315"
1727951812.9384277,/roll_angle_topic,162.5746307373047
1727951812.9406302,/yaw_angle_topic,315.33734130859375
1727951812.9432547,/pitch_angle_topic,352.2412109375
1727951812.952025,/roll_angle_topic,161.96914672851562
1727951812.9540179,/yaw_angle_topic,314.6711120605469
1727951812.9563148,/pitch_angle_topic,352.0443420410156
1727951812.9652011,/roll_angle_topic,161.28506469726562
1727951812.9669342,/yaw_angle_topic,314.09716796875
1727951812.969161,/pitch_angle_topic,351.9550476074219
1727951812.9782076,/roll_angle_topic,160.58981323242188
1727951812.980319,/yaw_angle_topic,313.6581726074219
1727951812.9819877,/pitch_angle_topic,351.9328308105469
1727951812.991794,/roll_angle_topic,159.8912811279297
1727951812.993421,/yaw_angle_topic,313.28717041015625
1727951812.995031,/pitch_angle_topic,352.0013122558594
1727951813.0034575,/roll_angle_topic,159.2625274658203
1727951813.0058055,/yaw_angle_topic,313.1581726074219
1727951813.0076678,/pitch_angle_topic,352.1674499511719
1727951813.0170643,/roll_angle_topic,158.74378967285156
1727951813.0191636,/yaw_angle_topic,313.1517333984375
1727951813.0213068,/pitch_angle_topic,352.319091796875
1727951813.0303097,/roll_angle_topic,158.26248168945312
1727951813.0322015,/yaw_angle_topic,313.0063781738281
1727951813.0338705,/pitch_angle_topic,352.45654296875
1727951813.0448377,/roll_angle_topic,157.8494873046875
1727951813.0466566,/yaw_angle_topic,312.85076904296875
1727951813.0486462,/pitch_angle_topic,352.5474548339844
1727951813.0572708,/roll_angle_topic,157.44931030273438
1727951813.0594625,/yaw_angle_topic,312.6542663574219
1727951813.0615764,/pitch_angle_topic,352.6395568847656
1727951813.069496,/roll_angle_topic,157.07125854492188
1727951813.071361,/yaw_angle_topic,312.5240478515625
1727951813.0736756,/pitch_angle_topic,352.8625183105469
1727951813.0830636,/roll_angle_topic,156.75152587890625
1727951813.0851877,/yaw_angle_topic,312.6646728515625
1727951813.087168,/pitch_angle_topic,353.21246337890625
1727951813.09593,/roll_angle_topic,156.46527099609375
1727951813.097663,/yaw_angle_topic,313.2641296386719
1727951813.0993521,/pitch_angle_topic,353.7763366699219
1727951813.1014428,/motor_positions,"279,158,313"
1727951813.1101706,/roll_angle_topic,156.17152404785156
1727951813.1126585,/yaw_angle_topic,314.4443664550781
1727951813.114142,/pitch_angle_topic,354.5887756347656
1727951813.1239157,/roll_angle_topic,155.99664306640625
1727951813.125528,/yaw_angle_topic,316.20892333984375
1727951813.127767,/pitch_angle_topic,355.59942626953125
1727951813.1358,/roll_angle_topic,155.9537353515625
1727951813.1379173,/yaw_angle_topic,318.67718505859375
1727951813.1401343,/pitch_angle_topic,356.80914306640625
1727951813.1484566,/roll_angle_topic,155.8089141845703
1727951813.1501741,/yaw_angle_topic,321.53668212890625
1727951813.1520936,/pitch_angle_topic,358.2149353027344
1727951813.1618087,/roll_angle_topic,155.52903747558594
1727951813.1634772,/yaw_angle_topic,324.0460205078125
1727951813.1654046,/pitch_angle_topic,359.5518798828125
1727951813.175623,/roll_angle_topic,155.11062622070312
1727951813.1783886,/yaw_angle_topic,326.4841003417969
1727951813.1805267,/pitch_angle_topic,0.8868408203125
1727951813.1893,/roll_angle_topic,154.77981567382812
1727951813.1917903,/yaw_angle_topic,328.9966735839844
1727951813.1939232,/pitch_angle_topic,2.099700927734375
1727951813.2027771,/roll_angle_topic,154.44699096679688
1727951813.2047246,/yaw_angle_topic,332.1888427734375
1727951813.206915,/pitch_angle_topic,3.417022705078125
1727951813.2140214,/roll_angle_topic,154.0440216064453
1727951813.2161915,/yaw_angle_topic,335.0595703125
1727951813.2177446,/pitch_angle_topic,4.37646484375
1727951813.2283082,/roll_angle_topic,153.6734619140625
1727951813.2300143,/yaw_angle_topic,337.5895690917969
1727951813.2319524,/pitch_angle_topic,5.12255859375
1727951813.24097,/roll_angle_topic,153.34188842773438
1727951813.2436512,/yaw_angle_topic,339.9317932128906
1727951813.2456095,/pitch_angle_topic,5.792877197265625
1727951813.2540455,/roll_angle_topic,153.05267333984375
1727951813.256569,/yaw_angle_topic,342.0784606933594
1727951813.2593882,/pitch_angle_topic,6.432769775390625
