timestamp,topic,data
1727950142.1404786,/pitch_angle_topic,15.91091251373291
1727950142.1494548,/roll_angle_topic,149.77178955078125
1727950142.152094,/yaw_angle_topic,248.17068481445312
1727950142.1540644,/pitch_angle_topic,15.961161613464355
1727950142.16245,/roll_angle_topic,149.73646545410156
1727950142.1640372,/yaw_angle_topic,247.53175354003906
1727950142.1671753,/pitch_angle_topic,15.993945121765137
1727950142.176033,/roll_angle_topic,149.674560546875
1727950142.1775646,/yaw_angle_topic,247.0745086669922
1727950142.1794083,/pitch_angle_topic,15.966789245605469
1727950142.1889486,/roll_angle_topic,152.7897186279297
1727950142.1909053,/yaw_angle_topic,247.92352294921875
1727950142.1928172,/pitch_angle_topic,15.884751319885254
1727950142.2023005,/roll_angle_topic,155.83856201171875
1727950142.204626,/yaw_angle_topic,248.8728485107422
1727950142.206354,/pitch_angle_topic,15.875855445861816
1727950142.2162044,/roll_angle_topic,155.7440948486328
1727950142.218046,/yaw_angle_topic,247.95767211914062
1727950142.2198312,/pitch_angle_topic,15.918364524841309
1727950142.2285702,/roll_angle_topic,158.7811279296875
1727950142.23038,/yaw_angle_topic,249.57752990722656
1727950142.2329392,/pitch_angle_topic,15.9570894241333
1727950142.2418122,/roll_angle_topic,161.88070678710938
1727950142.2439365,/yaw_angle_topic,250.89857482910156
1727950142.2459567,/pitch_angle_topic,15.975076675415039
1727950142.254732,/roll_angle_topic,164.96470642089844
1727950142.256911,/yaw_angle_topic,251.9356689453125
1727950142.258703,/pitch_angle_topic,15.85940170288086
1727950142.2690556,/roll_angle_topic,167.89974975585938
1727950142.2710967,/yaw_angle_topic,252.69354248046875
1727950142.2735963,/pitch_angle_topic,15.669424057006836
1727950142.2812762,/roll_angle_topic,170.62557983398438
1727950142.2836487,/yaw_angle_topic,253.18704223632812
1727950142.2865548,/pitch_angle_topic,15.494604110717773
1727950142.2947166,/roll_angle_topic,173.16104125976562
1727950142.296563,/yaw_angle_topic,253.7086181640625
1727950142.298416,/pitch_angle_topic,15.385082244873047
1727950142.3070836,/roll_angle_topic,175.6209716796875
1727950142.3089454,/yaw_angle_topic,254.42909240722656
1727950142.3107307,/pitch_angle_topic,15.425209045410156
1727950142.320379,/roll_angle_topic,178.06729125976562
1727950142.3231876,/yaw_angle_topic,255.43844604492188
1727950142.3250675,/pitch_angle_topic,15.540666580200195
1727950142.3344047,/roll_angle_topic,180.52679443359375
1727950142.336798,/yaw_angle_topic,256.6977844238281
1727950142.3386004,/pitch_angle_topic,15.676637649536133
1727950142.3469665,/roll_angle_topic,183.17994689941406
1727950142.3492565,/yaw_angle_topic,257.9984130859375
1727950142.3517346,/pitch_angle_topic,15.767176628112793
1727950142.3604114,/roll_angle_topic,185.82359313964844
1727950142.362128,/yaw_angle_topic,259.42138671875
1727950142.364026,/pitch_angle_topic,15.797565460205078
1727950142.373967,/roll_angle_topic,188.3961181640625
1727950142.3759978,/yaw_angle_topic,260.5831298828125
1727950142.3776865,/pitch_angle_topic,15.766242027282715
1727950142.3862503,/roll_angle_topic,190.98574829101562
1727950142.3881319,/yaw_angle_topic,261.6007080078125
1727950142.3899138,/pitch_angle_topic,15.711697578430176
1727950142.4003575,/roll_angle_topic,193.40628051757812
1727950142.4025638,/yaw_angle_topic,262.44561767578125
1727950142.4046369,/pitch_angle_topic,15.517659187316895
1727950142.4125664,/roll_angle_topic,195.80775451660156
1727950142.4144492,/yaw_angle_topic,263.57843017578125
1727950142.417833,/pitch_angle_topic,15.325969696044922
1727950142.4251554,/roll_angle_topic,198.2126922607422
1727950142.426891,/yaw_angle_topic,264.6332092285156
1727950142.4285767,/pitch_angle_topic,15.0739107131958
1727950142.438951,/roll_angle_topic,200.6324920654297
1727950142.4413974,/yaw_angle_topic,265.65155029296875
1727950142.4433157,/pitch_angle_topic,14.76787281036377
1727950142.452496,/roll_angle_topic,202.9608917236328
1727950142.4545708,/yaw_angle_topic,266.4275817871094
1727950142.458348,/pitch_angle_topic,14.46523666381836
1727950142.464863,/roll_angle_topic,205.23724365234375
1727950142.4679658,/yaw_angle_topic,267.0491943359375
1727950142.470554,/pitch_angle_topic,14.088371276855469
1727950142.479066,/roll_angle_topic,207.4322967529297
1727950142.48076,/yaw_angle_topic,267.53582763671875
1727950142.4832006,/pitch_angle_topic,13.768864631652832
1727950142.4918382,/roll_angle_topic,209.4954376220703
1727950142.4939334,/yaw_angle_topic,267.9505310058594
1727950142.4958367,/pitch_angle_topic,13.501940727233887
1727950142.5059667,/roll_angle_topic,211.383056640625
1727950142.5078359,/yaw_angle_topic,268.24853515625
1727950142.5094306,/pitch_angle_topic,13.360721588134766
1727950142.5182412,/roll_angle_topic,213.2449493408203
1727950142.5204272,/yaw_angle_topic,268.8884582519531
1727950142.522365,/pitch_angle_topic,13.244649887084961
1727950142.5314763,/roll_angle_topic,215.1575927734375
1727950142.5337117,/yaw_angle_topic,269.54937744140625
1727950142.5360723,/pitch_angle_topic,13.103191375732422
1727950142.544282,/roll_angle_topic,216.91006469726562
1727950142.545988,/yaw_angle_topic,270.04486083984375
1727950142.5480225,/pitch_angle_topic,12.964890480041504
1727950142.5566423,/roll_angle_topic,218.64793395996094
1727950142.5585914,/yaw_angle_topic,270.5941162109375
1727950142.560288,/pitch_angle_topic,12.853582382202148
1727950142.5704086,/roll_angle_topic,220.35275268554688
1727950142.5729055,/yaw_angle_topic,271.02435302734375
1727950142.5752783,/pitch_angle_topic,12.741406440734863
1727950142.5843203,/roll_angle_topic,221.91159057617188
1727950142.58681,/yaw_angle_topic,271.3706970214844
1727950142.5902085,/pitch_angle_topic,12.58961009979248
1727950142.5972104,/roll_angle_topic,223.3959503173828
1727950142.6005697,/yaw_angle_topic,271.3190612792969
1727950142.6031578,/pitch_angle_topic,12.472148895263672
1727950142.6106744,/roll_angle_topic,224.67636108398438
1727950142.613061,/yaw_angle_topic,271.2441101074219
1727950142.6154556,/pitch_angle_topic,12.408278465270996
1727950142.6242988,/roll_angle_topic,226.01919555664062
1727950142.626353,/yaw_angle_topic,271.08868408203125
1727950142.6289158,/pitch_angle_topic,12.32336711883545
1727950142.6370356,/roll_angle_topic,227.29298400878906
1727950142.639565,/yaw_angle_topic,270.750732421875
1727950142.641411,/pitch_angle_topic,12.182147979736328
1727950142.6505082,/roll_angle_topic,228.48922729492188
1727950142.6543257,/yaw_angle_topic,270.19573974609375
1727950142.6562366,/pitch_angle_topic,12.008122444152832
1727950142.6636143,/roll_angle_topic,229.6910400390625
1727950142.6655447,/yaw_angle_topic,269.45538330078125
1727950142.6681654,/pitch_angle_topic,11.81408405303955
1727950142.6764445,/roll_angle_topic,230.77496337890625
1727950142.6786437,/yaw_angle_topic,268.5376892089844
1727950142.6803627,/pitch_angle_topic,11.737310409545898
1727950142.6894977,/roll_angle_topic,231.73756408691406
1727950142.69207,/yaw_angle_topic,267.06103515625
1727950142.6937366,/pitch_angle_topic,11.658750534057617
1727950142.7021513,/roll_angle_topic,232.49171447753906
1727950142.7045414,/yaw_angle_topic,264.83795166015625
1727950142.70642,/pitch_angle_topic,11.514086723327637
1727950142.7170448,/roll_angle_topic,232.97708129882812
1727950142.7192392,/yaw_angle_topic,261.92059326171875
1727950142.7214198,/pitch_angle_topic,11.473633766174316
1727950142.7284453,/roll_angle_topic,233.22076416015625
1727950142.7304876,/yaw_angle_topic,259.021240234375
1727950142.7331424,/pitch_angle_topic,11.558490753173828
1727950142.7419758,/roll_angle_topic,233.2037353515625
1727950142.7437644,/yaw_angle_topic,255.99212646484375
1727950142.7455986,/pitch_angle_topic,11.760940551757812
1727950142.7561827,/roll_angle_topic,233.316650390625
1727950142.7590117,/yaw_angle_topic,253.4844970703125
1727950142.7608378,/pitch_angle_topic,11.946151733398438
1727950142.770131,/roll_angle_topic,233.577392578125
1727950142.772994,/yaw_angle_topic,251.34188842773438
1727950142.774657,/pitch_angle_topic,11.965240478515625
1727950142.7819521,/roll_angle_topic,234.1220703125
1727950142.7849092,/yaw_angle_topic,249.41958618164062
1727950142.7875984,/pitch_angle_topic,11.925950050354004
1727950142.794441,/roll_angle_topic,235.0126953125
1727950142.7966845,/yaw_angle_topic,247.58164978027344
1727950142.7983453,/pitch_angle_topic,11.856321334838867
1727950142.807454,/roll_angle_topic,232.95420837402344
1727950142.8099642,/yaw_angle_topic,249.93179321289062
1727950142.8120358,/pitch_angle_topic,11.790661811828613
1727950142.8206408,/roll_angle_topic,230.81964111328125
1727950142.8228724,/yaw_angle_topic,252.71896362304688
1727950142.825042,/pitch_angle_topic,11.790877342224121
1727950142.8340733,/roll_angle_topic,228.53457641601562
1727950142.8371994,/yaw_angle_topic,257.2693176269531
1727950142.8393893,/pitch_angle_topic,11.84969425201416
1727950142.8469543,/roll_angle_topic,226.0649871826172
1727950142.849375,/yaw_angle_topic,262.5508117675781
1727950142.8518028,/pitch_angle_topic,11.960477828979492
1727950142.8609369,/roll_angle_topic,223.3800048828125
1727950142.8627517,/yaw_angle_topic,265.50836181640625
1727950142.864495,/pitch_angle_topic,12.021841049194336
1727950142.8734238,/roll_angle_topic,220.77053833007812
1727950142.87526,/yaw_angle_topic,268.107666015625
1727950142.8770926,/pitch_angle_topic,12.123833656311035
1727950142.8871677,/roll_angle_topic,218.74154663085938
1727950142.888999,/yaw_angle_topic,269.9987487792969
1727950142.8907657,/pitch_angle_topic,12.127044677734375
1727950142.899809,/roll_angle_topic,217.1513671875
1727950142.9026625,/yaw_angle_topic,271.3537902832031
1727950142.904801,/pitch_angle_topic,12.124878883361816
1727950142.9134767,/roll_angle_topic,215.86300659179688
1727950142.915366,/yaw_angle_topic,273.10418701171875
1727950142.918409,/pitch_angle_topic,12.011421203613281
1727950142.9257743,/roll_angle_topic,214.70765686035156
1727950142.9282737,/yaw_angle_topic,275.1590881347656
1727950142.9300337,/pitch_angle_topic,11.744311332702637
1727950142.9391587,/roll_angle_topic,213.5415802001953
1727950142.9409995,/yaw_angle_topic,277.84814453125
1727950142.942878,/pitch_angle_topic,11.272178649902344
1727950142.9538877,/roll_angle_topic,212.40943908691406
1727950142.9566953,/yaw_angle_topic,280.123291015625
1727950142.9587326,/pitch_angle_topic,10.66775894165039
1727950142.966402,/roll_angle_topic,211.27862548828125
1727950142.9693735,/yaw_angle_topic,281.876708984375
1727950142.9723966,/pitch_angle_topic,10.097977638244629
1727950142.978575,/roll_angle_topic,210.15586853027344
1727950142.9809253,/yaw_angle_topic,283.037353515625
1727950142.9832723,/pitch_angle_topic,9.661247253417969
1727950142.9917285,/roll_angle_topic,209.25674438476562
1727950142.9938488,/yaw_angle_topic,284.1039123535156
1727950142.9963048,/pitch_angle_topic,9.219056129455566
1727950143.0057847,/roll_angle_topic,208.5723876953125
1727950143.0082588,/yaw_angle_topic,284.90576171875
1727950143.0097363,/pitch_angle_topic,8.840206146240234
1727950143.0184197,/roll_angle_topic,208.10076904296875
1727950143.0212283,/yaw_angle_topic,285.71453857421875
1727950143.0234528,/pitch_angle_topic,8.418088912963867
1727950143.0308497,/roll_angle_topic,207.89674377441406
1727950143.033497,/yaw_angle_topic,286.799560546875
1727950143.0358639,/pitch_angle_topic,7.831834316253662
1727950143.045013,/roll_angle_topic,208.0005340576172
1727950143.0468693,/yaw_angle_topic,288.7891540527344
1727950143.0492272,/pitch_angle_topic,6.951047897338867
1727950143.056938,/roll_angle_topic,207.7492218017578
1727950143.0593765,/yaw_angle_topic,291.40142822265625
1727950143.061115,/pitch_angle_topic,6.1361799240112305
1727950143.0716712,/roll_angle_topic,207.18841552734375
1727950143.0739553,/yaw_angle_topic,294.45166015625
1727950143.0758176,/pitch_angle_topic,5.39551305770874
1727950143.0851238,/roll_angle_topic,206.5019989013672
1727950143.0884027,/yaw_angle_topic,297.5997619628906
1727950143.0909083,/pitch_angle_topic,4.916131019592285
1727950143.0971751,/roll_angle_topic,205.919677734375
1727950143.0999532,/yaw_angle_topic,300.0510559082031
1727950143.1026528,/pitch_angle_topic,4.828837871551514
1727950143.1110718,/roll_angle_topic,205.81207275390625
1727950143.1129665,/yaw_angle_topic,302.2358703613281
1727950143.1151924,/pitch_angle_topic,4.8683695793151855
1727950143.1229773,/roll_angle_topic,206.48626708984375
1727950143.126441,/yaw_angle_topic,304.82037353515625
1727950143.1285543,/pitch_angle_topic,4.928468704223633
1727950143.1378257,/roll_angle_topic,206.90713500976562
1727950143.1401758,/yaw_angle_topic,306.843505859375
1727950143.143519,/pitch_angle_topic,4.595249176025391
1727950143.1532273,/roll_angle_topic,206.8775634765625
1727950143.1553035,/yaw_angle_topic,308.7372741699219
1727950143.157691,/pitch_angle_topic,3.707711935043335
1727950143.1623435,/roll_angle_topic,206.39303588867188
1727950143.164543,/yaw_angle_topic,310.58074951171875
1727950143.1671169,/pitch_angle_topic,2.4958415031433105
1727950143.1762931,/roll_angle_topic,205.779296875
1727950143.178461,/yaw_angle_topic,312.0840148925781
1727950143.1806912,/pitch_angle_topic,1.4582585096359253
1727950143.188398,/roll_angle_topic,205.28878784179688
1727950143.1908076,/yaw_angle_topic,313.44757080078125
1727950143.1930196,/pitch_angle_topic,0.7052861452102661
1727950143.2021904,/roll_angle_topic,205.08248901367188
1727950143.2041352,/yaw_angle_topic,314.5648498535156
1727950143.2060585,/pitch_angle_topic,0.20736455917358398
1727950143.2144282,/roll_angle_topic,205.3921356201172
1727950143.217405,/yaw_angle_topic,315.6929931640625
1727950143.2191684,/pitch_angle_topic,359.73419189453125
1727950143.2274518,/roll_angle_topic,205.692626953125
1727950143.2296188,/yaw_angle_topic,316.77984619140625
1727950143.2322824,/pitch_angle_topic,359.23248291015625
1727950143.2411652,/roll_angle_topic,205.69979858398438
1727950143.2437563,/yaw_angle_topic,317.85137939453125
1727950143.2460926,/pitch_angle_topic,358.5356750488281
1727950143.2550588,/roll_angle_topic,205.50045776367188
1727950143.257164,/yaw_angle_topic,319.1264343261719
1727950143.2594593,/pitch_angle_topic,357.6931457519531
1727950143.269631,/roll_angle_topic,205.2310791015625
1727950143.2719915,/yaw_angle_topic,320.3611145019531
1727950143.274651,/pitch_angle_topic,356.8431091308594
1727950143.280813,/roll_angle_topic,205.24383544921875
1727950143.283518,/yaw_angle_topic,321.58953857421875
1727950143.2853703,/pitch_angle_topic,356.06036376953125
1727950143.2943835,/roll_angle_topic,205.48593139648438
1727950143.296156,/yaw_angle_topic,322.98101806640625
1727950143.2979214,/pitch_angle_topic,355.4745178222656
1727950143.3069544,/roll_angle_topic,205.72947692871094
1727950143.3091874,/yaw_angle_topic,324.4546813964844
1727950143.3112614,/pitch_angle_topic,354.85015869140625
1727950143.323132,/roll_angle_topic,205.76492309570312
1727950143.325084,/yaw_angle_topic,325.6066589355469
1727950143.326833,/pitch_angle_topic,354.0743713378906
1727950143.332895,/roll_angle_topic,205.672119140625
1727950143.3353126,/yaw_angle_topic,326.5367736816406
1727950143.337538,/pitch_angle_topic,353.25640869140625
1727950143.3455923,/roll_angle_topic,205.6007080078125
1727950143.3479886,/yaw_angle_topic,327.0774841308594
1727950143.3502855,/pitch_angle_topic,352.6572570800781
1727950143.358961,/roll_angle_topic,205.653564453125
1727950143.3607774,/yaw_angle_topic,327.6843566894531
1727950143.3625627,/pitch_angle_topic,352.1073303222656
1727950143.3723686,/roll_angle_topic,205.79486083984375
1727950143.3741355,/yaw_angle_topic,328.3445739746094
1727950143.3758712,/pitch_angle_topic,351.6605224609375
1727950143.3858593,/roll_angle_topic,206.0948944091797
1727950143.387487,/yaw_angle_topic,329.189208984375
1727950143.3897648,/pitch_angle_topic,351.16510009765625
1727950143.399615,/roll_angle_topic,206.1587677001953
1727950143.4015667,/yaw_angle_topic,329.96044921875
1727950143.403708,/pitch_angle_topic,350.69317626953125
1727950143.4119754,/roll_angle_topic,206.1527862548828
1727950143.4140193,/yaw_angle_topic,330.6756591796875
1727950143.416777,/pitch_angle_topic,350.1712341308594
1727950143.4247713,/roll_angle_topic,206.09625244140625
1727950143.4264631,/yaw_angle_topic,331.31011962890625
1727950143.4285545,/pitch_angle_topic,349.6460876464844
1727950143.4384184,/roll_angle_topic,206.0199432373047
1727950143.4400976,/yaw_angle_topic,331.82904052734375
1727950143.4421902,/pitch_angle_topic,349.2396545410156
1727950143.4532301,/roll_angle_topic,206.14175415039062
1727950143.4550133,/yaw_angle_topic,332.2094421386719
1727950143.4567292,/pitch_angle_topic,348.917236328125
1727950143.464981,/roll_angle_topic,206.703369140625
1727950143.4675055,/yaw_angle_topic,332.67425537109375
1727950143.4703698,/pitch_angle_topic,348.5528564453125
1727950143.4787772,/roll_angle_topic,207.1344451904297
1727950143.4803214,/yaw_angle_topic,333.149658203125
1727950143.4824736,/pitch_angle_topic,348.1940612792969
1727950143.4913564,/roll_angle_topic,207.266845703125
1727950143.493188,/yaw_angle_topic,333.544677734375
1727950143.494646,/pitch_angle_topic,347.77630615234375
1727950143.5045204,/roll_angle_topic,207.13694763183594
1727950143.5062037,/yaw_angle_topic,333.90570068359375
1727950143.5079181,/pitch_angle_topic,347.28387451171875
1727950143.5184739,/roll_angle_topic,206.95486450195312
1727950143.5205216,/yaw_angle_topic,334.22735595703125
1727950143.5228953,/pitch_angle_topic,346.8500671386719
1727950143.5304878,/roll_angle_topic,206.88433837890625
1727950143.5328858,/yaw_angle_topic,334.5630798339844
1727950143.535318,/pitch_angle_topic,346.4154357910156
1727950143.543705,/roll_angle_topic,207.06039428710938
1727950143.5453115,/yaw_angle_topic,334.9279479980469
1727950143.547209,/pitch_angle_topic,346.1161193847656
1727950143.5568173,/roll_angle_topic,207.4994354248047
1727950143.5583708,/yaw_angle_topic,335.3048400878906
1727950143.5603437,/pitch_angle_topic,345.9156494140625
1727950143.570356,/roll_angle_topic,207.74810791015625
1727950143.5725179,/yaw_angle_topic,335.5644836425781
1727950143.5741713,/pitch_angle_topic,345.7525634765625
1727950143.5830379,/roll_angle_topic,207.72274780273438
1727950143.585469,/yaw_angle_topic,335.79010009765625
1727950143.5875154,/pitch_angle_topic,345.5711669921875
1727950143.5962245,/roll_angle_topic,207.57464599609375
1727950143.5978436,/yaw_angle_topic,335.99554443359375
1727950143.6004434,/pitch_angle_topic,345.3232727050781
1727950143.6091392,/roll_angle_topic,207.41818237304688
1727950143.6112778,/yaw_angle_topic,336.2241516113281
1727950143.61324,/pitch_angle_topic,345.0871276855469
1727950143.6226203,/roll_angle_topic,207.31640625
1727950143.625161,/yaw_angle_topic,336.4974060058594
1727950143.627352,/pitch_angle_topic,344.8924560546875
1727950143.6361675,/roll_angle_topic,207.49691772460938
1727950143.638546,/yaw_angle_topic,336.7267150878906
1727950143.6405175,/pitch_angle_topic,344.73272705078125
1727950143.648798,/roll_angle_topic,207.83609008789062
1727950143.6513908,/yaw_angle_topic,336.9801025390625
1727950143.6534672,/pitch_angle_topic,344.6081237792969
1727950143.6620445,/roll_angle_topic,207.9522705078125
1727950143.6634054,/yaw_angle_topic,337.1156311035156
1727950143.6652427,/pitch_angle_topic,344.4902648925781
1727950143.6751714,/roll_angle_topic,207.8731689453125
1727950143.6768334,/yaw_angle_topic,337.1541748046875
1727950143.6791494,/pitch_angle_topic,344.4099426269531
1727950143.688758,/roll_angle_topic,207.69561767578125
1727950143.690866,/yaw_angle_topic,337.2100524902344
1727950143.6926527,/pitch_angle_topic,344.34942626953125
1727950143.7013125,/roll_angle_topic,207.3895263671875
1727950143.7036855,/yaw_angle_topic,337.2850646972656
1727950143.7053623,/pitch_angle_topic,344.2814025878906
1727950143.7148151,/roll_angle_topic,206.90640258789062
1727950143.7170758,/yaw_angle_topic,337.3421936035156
1727950143.7192526,/pitch_angle_topic,344.23956298828125
1727950143.7276394,/roll_angle_topic,206.37506103515625
1727950143.7295218,/yaw_angle_topic,337.41204833984375
1727950143.731279,/pitch_angle_topic,344.28167724609375
1727950143.7414482,/roll_angle_topic,205.87539672851562
1727950143.7431815,/yaw_angle_topic,337.5530700683594
1727950143.7449832,/pitch_angle_topic,344.39263916015625
1727950143.7541635,/roll_angle_topic,205.16873168945312
1727950143.7559917,/yaw_angle_topic,337.69317626953125
1727950143.757965,/pitch_angle_topic,344.5083923339844
1727950143.7678933,/roll_angle_topic,204.15283203125
1727950143.7700686,/yaw_angle_topic,337.7914733886719
1727950143.7725556,/pitch_angle_topic,344.6956787109375
1727950143.7806838,/roll_angle_topic,202.902587890625
1727950143.7833219,/yaw_angle_topic,337.90643310546875
1727950143.7858534,/pitch_angle_topic,345.1097106933594
1727950143.7931669,/roll_angle_topic,201.5314178466797
1727950143.7952487,/yaw_angle_topic,338.173828125
1727950143.7971818,/pitch_angle_topic,345.4959716796875
1727950143.8059933,/roll_angle_topic,200.18359375
1727950143.8081925,/yaw_angle_topic,338.28546142578125
1727950143.8104458,/pitch_angle_topic,345.56866455078125
1727950143.8206816,/roll_angle_topic,199.01251220703125
1727950143.8236148,/yaw_angle_topic,338.22991943359375
1727950143.825646,/pitch_angle_topic,345.37060546875
1727950143.8336964,/roll_angle_topic,197.82943725585938
1727950143.8362122,/yaw_angle_topic,337.98486328125
1727950143.8383548,/pitch_angle_topic,344.8875732421875
1727950143.845686,/roll_angle_topic,196.61395263671875
1727950143.8473704,/yaw_angle_topic,337.55389404296875
1727950143.8499446,/pitch_angle_topic,344.4280700683594
1727950143.8588505,/roll_angle_topic,195.36083984375
1727950143.8606236,/yaw_angle_topic,337.1786804199219
1727950143.8625188,/pitch_angle_topic,344.2441101074219
1727950143.8728235,/roll_angle_topic,193.8967742919922
1727950143.8748817,/yaw_angle_topic,336.9700927734375
1727950143.8767087,/pitch_angle_topic,344.2262878417969
1727950143.8861585,/roll_angle_topic,192.18936157226562
1727950143.888143,/yaw_angle_topic,336.9188537597656
1727950143.8902385,/pitch_angle_topic,344.55084228515625
1727950143.898646,/roll_angle_topic,190.36865234375
1727950143.9010594,/yaw_angle_topic,337.2640075683594
1727950143.9028602,/pitch_angle_topic,344.90911865234375
1727950143.912019,/roll_angle_topic,188.71810913085938
1727950143.913727,/yaw_angle_topic,337.4765625
1727950143.9157887,/pitch_angle_topic,344.74005126953125
1727950143.9246514,/roll_angle_topic,187.80130004882812
1727950143.9265888,/yaw_angle_topic,337.2354736328125
1727950143.9280243,/pitch_angle_topic,344.4576416015625
1727950143.9382744,/roll_angle_topic,186.78018188476562
1727950143.9403281,/yaw_angle_topic,336.9168395996094
1727950143.9428039,/pitch_angle_topic,344.0667724609375
1727950143.9519172,/roll_angle_topic,185.646728515625
1727950143.9547327,/yaw_angle_topic,336.44879150390625
1727950143.9565077,/pitch_angle_topic,343.63751220703125
1727950143.96481,/roll_angle_topic,184.38031005859375
1727950143.9674957,/yaw_angle_topic,335.824462890625
1727950143.969883,/pitch_angle_topic,343.2016906738281
1727950143.9769604,/roll_angle_topic,182.854736328125
1727950143.9791734,/yaw_angle_topic,334.97314453125
1727950143.9810004,/pitch_angle_topic,342.9651184082031
1727950143.9914095,/roll_angle_topic,181.2458038330078
1727950143.9930637,/yaw_angle_topic,334.20050048828125
1727950143.9954076,/pitch_angle_topic,343.2536926269531
1727950144.003912,/roll_angle_topic,179.3512420654297
1727950144.0062044,/yaw_angle_topic,333.8040466308594
1727950144.0084646,/pitch_angle_topic,344.1611633300781
1727950144.017171,/roll_angle_topic,177.19863891601562
1727950144.0198677,/yaw_angle_topic,333.99578857421875
1727950144.0219204,/pitch_angle_topic,344.8214416503906
1727950144.0312874,/roll_angle_topic,175.6276397705078
1727950144.0332294,/yaw_angle_topic,333.6885986328125
1727950144.0354304,/pitch_angle_topic,345.1971740722656
1727950144.0428321,/roll_angle_topic,174.16702270507812
1727950144.0446012,/yaw_angle_topic,333.2976379394531
1727950144.0462387,/pitch_angle_topic,345.2515869140625
1727950144.0562825,/roll_angle_topic,172.6729736328125
1727950144.0578449,/yaw_angle_topic,332.7068786621094
1727950144.0595496,/pitch_angle_topic,345.0736083984375
1727950144.0694807,/roll_angle_topic,170.7742156982422
1727950144.0713859,/yaw_angle_topic,332.11541748046875
1727950144.0730278,/pitch_angle_topic,344.81329345703125
1727950144.0839193,/roll_angle_topic,168.732177734375
1727950144.0862007,/yaw_angle_topic,331.7129211425781
1727950144.0885081,/pitch_angle_topic,344.64642333984375
1727950144.0954983,/roll_angle_topic,166.650146484375
1727950144.0975018,/yaw_angle_topic,331.48626708984375
1727950144.0995512,/pitch_angle_topic,344.55596923828125
1727950144.1092787,/roll_angle_topic,164.97213745117188
1727950144.1119025,/yaw_angle_topic,331.1980285644531
1727950144.1147132,/pitch_angle_topic,344.7778625488281
1727950144.1229603,/roll_angle_topic,163.78797912597656
1727950144.1248062,/yaw_angle_topic,331.4582824707031
1727950144.1266289,/pitch_angle_topic,345.0303649902344
1727950144.1373518,/roll_angle_topic,162.55807495117188
1727950144.139419,/yaw_angle_topic,331.4609069824219
1727950144.141378,/pitch_angle_topic,345.098876953125
1727950144.1487417,/roll_angle_topic,161.21615600585938
1727950144.1519732,/yaw_angle_topic,331.25341796875
1727950144.1534781,/pitch_angle_topic,344.90802001953125
1727950144.1622708,/roll_angle_topic,159.7152099609375
1727950144.1643598,/yaw_angle_topic,331.05181884765625
1727950144.167082,/pitch_angle_topic,344.668701171875
1727950144.1742764,/roll_angle_topic,158.00885009765625
1727950144.1762655,/yaw_angle_topic,330.91973876953125
1727950144.178037,/pitch_angle_topic,344.6663513183594
1727950144.1881857,/roll_angle_topic,155.87744140625
1727950144.1899822,/yaw_angle_topic,331.0641784667969
1727950144.1916142,/pitch_angle_topic,344.8542785644531
1727950144.2018294,/roll_angle_topic,154.0069580078125
1727950144.2039165,/yaw_angle_topic,331.33819580078125
1727950144.2056224,/pitch_angle_topic,345.0666809082031
1727950144.2140877,/roll_angle_topic,152.360595703125
1727950144.2174757,/yaw_angle_topic,331.7444763183594
1727950144.2194257,/pitch_angle_topic,345.24176025390625
1727950144.2278023,/roll_angle_topic,150.98255920410156
1727950144.2295876,/yaw_angle_topic,331.9242858886719
1727950144.2313697,/pitch_angle_topic,345.33013916015625
1727950144.2402337,/roll_angle_topic,149.73388671875
1727950144.242131,/yaw_angle_topic,331.78179931640625
1727950144.244198,/pitch_angle_topic,345.32952880859375
1727950144.254047,/roll_angle_topic,148.72048950195312
1727950144.2563446,/yaw_angle_topic,331.5343322753906
1727950144.2583315,/pitch_angle_topic,345.4253845214844
1727950144.2670422,/roll_angle_topic,147.4412384033203
1727950144.2697577,/yaw_angle_topic,331.3779296875
1727950144.2723296,/pitch_angle_topic,345.6778564453125
1727950144.280065,/roll_angle_topic,145.89437866210938
1727950144.2821677,/yaw_angle_topic,331.3008728027344
1727950144.284146,/pitch_angle_topic,346.0731201171875
1727950144.2929778,/roll_angle_topic,144.47279357910156
1727950144.295607,/yaw_angle_topic,331.3495178222656
1727950144.2968864,/pitch_angle_topic,346.4031982421875
1727950144.3067272,/roll_angle_topic,143.2159423828125
1727950144.3085287,/yaw_angle_topic,331.5030517578125
1727950144.3108425,/pitch_angle_topic,346.5189514160156
1727950144.3201506,/roll_angle_topic,142.01669311523438
1727950144.3225117,/yaw_angle_topic,331.6670837402344
1727950144.3244438,/pitch_angle_topic,346.5021057128906
1727950144.3337154,/roll_angle_topic,140.89108276367188
1727950144.336643,/yaw_angle_topic,331.776123046875
1727950144.3389475,/pitch_angle_topic,346.3187561035156
1727950144.3461614,/roll_angle_topic,139.70362854003906
1727950144.3481593,/yaw_angle_topic,331.72943115234375
1727950144.350203,/pitch_angle_topic,346.0677795410156
1727950144.3587468,/roll_angle_topic,138.45156860351562
1727950144.3604038,/yaw_angle_topic,331.66717529296875
1727950144.3625972,/pitch_angle_topic,345.925048828125
1727950144.372147,/roll_angle_topic,137.2728729248047
1727950144.3738332,/yaw_angle_topic,331.6565856933594
1727950144.3755054,/pitch_angle_topic,345.885986328125
1727950144.3858984,/roll_angle_topic,135.99407958984375
